-0.40140374331550804,-0.29812834224598933,-0.3519385026737968,-0.6885026737967914,-0.14304812834224598,-0.49732620320855614,-0.23195187165775402,-0.19618983957219252,0.6079545454545454,-0.19585561497326204,0.3225267379679144,-0.45989304812834225,-0.3292112299465241,0.09157754010695188,0.05447860962566845,-0.3696524064171123,-0.43816844919786097,-0.20254010695187166,-0.3516042780748663,-0.40808823529411764,-0.3462566844919786,-0.12266042780748664,0.08288770053475936,-0.4522058823529412,0.29812834224598933,-0.2804144385026738,-0.4839572192513369,-0.18114973262032086,0.5414438502673797,-0.09926470588235294,-0.26737967914438504,0.1587566844919786,1.0,-0.4141042780748663,-0.3643048128342246,-0.23997326203208555,0.06951871657754011,-0.7118983957219251,-0.4852941176470588,0.050467914438502674,0.5434491978609626,-0.11196524064171123,-0.09926470588235294,0.08455882352941177,0.10995989304812834,-0.3285427807486631,-0.3145053475935829,-0.268048128342246,-0.41109625668449196,-0.4425133689839572,-0.09358288770053476,-0.11931818181818182,-0.41878342245989303,-0.4502005347593583,-0.10427807486631016,-0.39538770053475936,-0.1998663101604278,-0.4475267379679144,-0.44919786096256686,0.6163101604278075,-0.3622994652406417,0.061831550802139035,-0.37032085561497324,-0.16510695187165775,-0.4989973262032086,0.19719251336898397,0.32219251336898397,-0.42112299465240643,-0.35060160427807485,-0.4334893048128342,0.34592245989304815,-0.5635026737967914,-0.3927139037433155,-0.1981951871657754,-0.42580213903743314,-0.7717245989304813,0.04913101604278075,0.45788770053475936,0.06918449197860962,-0.03442513368983957,0.27774064171123,-0.6313502673796791,-0.402072192513369,-0.26236631016042783,0.23897058823529413,-0.12901069518716576,0.04679144385026738,-0.2837566844919786,-0.10561497326203209,0.2667112299465241,-0.5922459893048129,-0.10227272727272728,-0.5945855614973262,-0.1413770053475936,-0.32954545454545453,0.01270053475935829,-0.08188502673796791,0.005681818181818182,-0.02540106951871658,-0.023729946524064172,0.32386363636363635,-0.47225935828877,0.38736631016042783,0.3716577540106952,-0.4695855614973262,-0.4034090909090909,-0.12834224598930483,0.20220588235294118,-0.49364973262032086,0.7647058823529411,0.032754010695187165,0.3622994652406417,0.21390374331550802,0.016042780748663103,-0.36062834224598933,0.15641711229946523,-0.34157754010695185,-0.4117647058823529,0.6082887700534759,0.021724598930481284,0.4207887700534759,0.2817513368983957,0.09258021390374331,-0.03676470588235294,-0.5147058823529411,-0.4565508021390374,-0.10762032085561497,-0.5564839572192514,-0.4124331550802139,-0.29913101604278075,-0.5233957219251337
0.35260695187165775,0.35762032085561496,0.6106283422459893,0.7179144385026738,0.7830882352941176,0.6935160427807486,0.8145053475935828,0.5497994652406417,-0.12366310160427807,0.27907754010695185,-0.2252673796791444,0.7687165775401069,0.17546791443850268,-0.3231951871657754,0.13870320855614973,0.35995989304812837,0.7743983957219251,0.3572860962566845,0.6664438502673797,0.5668449197860963,0.31985294117647056,-0.15741978609625668,-0.2215909090909091,0.5377673796791443,-0.5912433155080213,0.2038770053475936,0.5611631016042781,0.8205213903743316,-0.37733957219251335,0.13268716577540107,0.5902406417112299,0.0571524064171123,-0.4141042780748663,1.0,0.6697860962566845,0.6046122994652406,0.34592245989304815,0.32620320855614976,0.902072192513369,0.20020053475935828,-0.11864973262032086,-0.18148395721925134,0.07419786096256685,0.347927807486631,0.4147727272727273,0.5113636363636364,0.8335561497326203,0.5782085561497327,0.5073529411764706,0.6600935828877005,0.5006684491978609,0.4766042780748663,0.05548128342245989,0.3445855614973262,0.06584224598930481,0.32754010695187163,0.31283422459893045,0.3024732620320856,0.7784090909090909,-0.3622994652406417,0.4959893048128342,0.14304812834224598,0.8609625668449198,0.16377005347593582,0.5628342245989305,-0.16744652406417113,-0.6283422459893048,0.7657085561497327,0.7700534759358288,0.830548128342246,-0.4893048128342246,0.7292780748663101,0.6270053475935828,0.11597593582887701,0.3201871657754011,0.6828208556149733,-0.2162433155080214,-0.2215909090909091,0.18382352941176472,0.2857620320855615,0.2606951871657754,0.5006684491978609,0.553475935828877,0.6681149732620321,-0.18382352941176472,0.356951871657754,0.22927807486631016,0.570855614973262,-0.07520053475935828,0.04512032085561497,0.7108957219251337,0.001002673796791444,0.8051470588235294,0.3048128342245989,0.3108288770053476,0.2840909090909091,0.21524064171122995,0.3850267379679144,0.6119652406417112,0.45387700534759357,-0.4090909090909091,0.7690508021390374,-0.32419786096256686,-0.39004010695187163,0.8151737967914439,0.5223930481283422,0.5882352941176471,0.13368983957219252,0.3335561497326203,-0.3582887700534759,0.4672459893048128,-0.5217245989304813,-0.2887700534759358,0.31684491978609625,0.5337566844919787,-0.1661096256684492,0.5497994652406417,0.5056818181818182,-0.5705213903743316,-0.043114973262032084,-0.32386363636363635,-0.4592245989304813,-0.3231951871657754,0.3325534759358289,0.8402406417112299,0.7476604278074866,0.5808823529411765,0.6206550802139037,0.7496657754010695,0.7108957219251337,0.5925802139037433
0.25434491978609625,0.508355614973262,0.6998663101604278,0.49030748663101603,0.6567513368983957,0.6774732620320856,0.6631016042780749,0.33790106951871657,-0.28308823529411764,-0.08021390374331551,-0.490975935828877,0.6925133689839572,0.11931818181818182,-0.204879679144385,-0.07586898395721925,0.061831550802139035,0.6260026737967914,0.14171122994652408,0.31517379679144386,0.5989304812834224,0.35862299465240643,0.10995989304812834,-0.35962566844919786,0.4428475935828877,-0.4214572192513369,0.1447192513368984,0.5982620320855615,0.608957219251337,-0.17580213903743316,0.08221925133689839,0.2947860962566845,-0.025066844919786096,-0.3643048128342246,0.6697860962566845,1.0,0.3850267379679144,0.11998663101604277,0.43883689839572193,0.6086229946524064,0.027740641711229946,-0.303475935828877,-0.10728609625668449,-0.16209893048128343,-0.142379679144385,0.16209893048128343,0.39572192513368987,0.7740641711229946,0.44986631016042783,0.3780080213903743,0.3552807486631016,0.29545454545454547,0.44786096256684493,0.1711229946524064,0.2560160427807487,0.06450534759358288,0.23295454545454544,0.24364973262032086,0.24665775401069517,0.4354946524064171,-0.29044117647058826,0.5598262032085561,0.2807486631016043,0.5892379679144385,-0.002005347593582888,0.3449197860962567,-0.18516042780748662,-0.3292112299465241,0.5060160427807486,0.41510695187165775,0.45487967914438504,-0.19585561497326204,0.5561497326203209,0.34391711229946526,0.0711898395721925,0.29545454545454547,0.5902406417112299,-0.39137700534759357,-0.17446524064171123,-0.050467914438502674,-0.19518716577540107,-0.20655080213903743,0.5792112299465241,0.4164438502673797,0.48061497326203206,0.10728609625668449,0.0982620320855615,0.2897727272727273,0.23495989304812834,-0.28843582887700536,-0.10461229946524064,0.5247326203208557,-0.01036096256684492,0.4375,0.015040106951871657,0.08957219251336898,0.10227272727272728,0.1143048128342246,0.2426470588235294,0.4415106951871658,0.3643048128342246,-0.17613636363636365,0.5116978609625669,-0.2035427807486631,-0.3185160427807487,0.4475267379679144,0.38135026737967914,0.7118983957219251,0.26737967914438504,0.15240641711229946,-0.28709893048128343,0.4117647058823529,-0.3783422459893048,-0.15274064171122995,0.30113636363636365,0.3282085561497326,-0.19385026737967914,0.20454545454545456,0.4074197860962567,-0.597927807486631,0.10661764705882353,-0.21891711229946523,-0.31684491978609625,-0.04712566844919786,0.20053475935828877,0.48295454545454547,0.6219919786096256,0.3422459893048128,0.4425133689839572,0.30013368983957217,0.43716577540106955,0.3719919786096257
-0.03609625668449198,0.48629679144385024,0.5217245989304813,0.6096256684491979,0.39939839572192515,0.5046791443850267,0.40274064171123,0.2967914438502674,-0.16143048128342247,0.24565508021390375,-0.25735294117647056,0.3425802139037433,-0.0030080213903743314,-0.10528074866310161,0.27205882352941174,0.27807486631016043,0.3890374331550802,0.40407754010695185,0.6139705882352942,0.4675802139037433,0.3549465240641711,-0.1681149732620321,0.13502673796791445,0.24933155080213903,-0.365975935828877,0.4642379679144385,0.347927807486631,0.4334893048128342,-0.33890374331550804,0.5317513368983957,0.606951871657754,0.0982620320855615,-0.23997326203208555,0.6046122994652406,0.3850267379679144,1.0,0.03308823529411765,0.3539438502673797,0.6336898395721925,0.4592245989304813,0.15842245989304812,-0.2212566844919786,-0.042112299465240643,0.31684491978609625,0.2553475935828877,0.18382352941176472,0.6206550802139037,0.4839572192513369,0.3536096256684492,0.5564839572192514,0.5601604278074866,0.19752673796791445,0.32219251336898397,0.5046791443850267,0.10160427807486631,0.2837566844919786,0.5133689839572193,0.39004010695187163,0.39237967914438504,-0.22894385026737968,0.18516042780748662,0.3512700534759358,0.5618315508021391,-0.06383689839572193,0.35427807486631013,-0.05247326203208556,-0.4642379679144385,0.3716577540106952,0.2914438502673797,0.4338235294117647,-0.3760026737967914,0.4712566844919786,0.7286096256684492,-0.05013368983957219,0.34725935828877,0.5728609625668449,-0.23462566844919786,0.07085561497326204,0.030080213903743314,0.06818181818181818,0.33890374331550804,0.26537433155080214,0.5457887700534759,0.5721925133689839,-0.15942513368983957,0.13903743315508021,0.12232620320855615,0.3910427807486631,0.1948529411764706,0.21490641711229946,0.4455213903743315,0.027072192513368985,0.4157754010695187,0.26136363636363635,0.20588235294117646,0.13335561497326204,0.35762032085561496,0.08957219251336898,0.5574866310160428,0.5705213903743316,-0.32754010695187163,0.38469251336898397,-0.06316844919786097,-0.22727272727272727,0.3977272727272727,0.6122994652406417,0.5919117647058824,0.196524064171123,0.1627673796791444,-0.2824197860962567,0.09759358288770054,-0.3071524064171123,-0.05314171122994652,0.08422459893048129,0.3890374331550802,-0.3429144385026738,0.3462566844919786,0.2142379679144385,-0.31717914438502676,0.20287433155080214,0.07152406417112299,0.008021390374331552,-0.2533422459893048,0.24966577540106952,0.5377673796791443,0.3800133689839572,0.46290106951871657,0.31383689839572193,0.47359625668449196,0.5514705882352942,0.5935828877005348
0.36263368983957217,-0.14304812834224598,0.01270053475935829,-0.00033422459893048126,0.33455882352941174,0.08656417112299465,0.27640374331550804,0.22560160427807488,0.16143048128342247,0.29512032085561496,0.022058823529411766,0.45120320855614976,0.35661764705882354,-0.21557486631016043,-0.03542780748663102,0.18983957219251338,0.3766711229946524,0.09157754010695188,0.2820855614973262,-0.05447860962566845,0.268048128342246,0.16711229946524064,0.04344919786096257,0.5106951871657754,-0.18181818181818182,0.0962566844919786,-0.07553475935828877,0.4034090909090909,0.0464572192513369,-0.2212566844919786,-0.04478609625668449,-0.05548128342245989,0.06951871657754011,0.34592245989304815,0.11998663101604277,0.03308823529411765,1.0,-0.022727272727272728,0.13703208556149732,-0.025735294117647058,0.17914438502673796,-0.10862299465240642,0.5294117647058824,0.48562834224598933,0.34859625668449196,0.48629679144385024,0.18114973262032086,0.14705882352941177,-0.04044117647058824,0.042112299465240643,0.38469251336898397,0.3830213903743315,-0.11397058823529412,-0.11463903743315508,-0.022393048128342245,0.196524064171123,0.07352941176470588,-0.013368983957219251,0.4354946524064171,-0.03241978609625668,-0.02874331550802139,-0.1196524064171123,0.4455213903743315,0.5965909090909091,0.43014705882352944,0.14906417112299467,-0.05815508021390375,0.4214572192513369,0.4889705882352941,0.4859625668449198,-0.20655080213903743,0.0374331550802139,0.0481283422459893,0.294451871657754,0.14338235294117646,-0.04979946524064171,0.13469251336898397,0.06751336898395723,0.3071524064171123,0.5611631016042781,0.6009358288770054,0.33322192513368987,0.3282085561497326,0.3064839572192513,-0.12767379679144386,0.4364973262032086,0.3983957219251337,0.3445855614973262,-0.052807486631016046,0.4395053475935829,0.2122326203208556,0.06918449197860962,0.4879679144385027,0.32687165775401067,0.6624331550802139,0.45989304812834225,0.01804812834224599,0.11363636363636363,0.41109625668449196,-0.013368983957219251,0.07386363636363637,0.4585561497326203,0.05481283422459893,0.006016042780748663,0.3770053475935829,0.05748663101604278,-0.15274064171122995,0.07720588235294118,0.2877673796791444,0.050467914438502674,0.11664438502673796,-0.08489304812834225,-0.09959893048128342,0.21156417112299467,0.06684491978609626,-0.07419786096256685,0.3582887700534759,0.2286096256684492,-0.008021390374331552,0.21891711229946523,-0.19953208556149732,-0.11731283422459893,-0.10762032085561497,0.3018048128342246,0.1300133689839572,0.2984625668449198,0.14872994652406418,0.23897058823529413,0.43315508021390375,0.27807486631016043,0.020053475935828877
0.29411764705882354,0.4485294117647059,0.5297459893048129,0.5588235294117647,0.04411764705882353,0.4288101604278075,0.11798128342245989,0.14037433155080214,-0.46356951871657753,0.11363636363636363,-0.22627005347593582,0.34157754010695185,0.22760695187165775,-0.10227272727272728,0.1036096256684492,0.3643048128342246,0.2600267379679144,0.35561497326203206,0.32386363636363635,0.4632352941176471,0.3064839572192513,0.196524064171123,0.043114973262032084,0.35294117647058826,-0.2967914438502674,0.26236631016042783,0.4214572192513369,0.10929144385026739,-0.5010026737967914,0.29913101604278075,0.08021390374331551,-0.1711229946524064,-0.7118983957219251,0.32620320855614976,0.43883689839572193,0.3539438502673797,-0.022727272727272728,1.0,0.2550133689839572,0.03308823529411765,-0.32954545454545453,0.1821524064171123,0.22025401069518716,-0.18716577540106952,0.14872994652406418,0.294451871657754,0.4157754010695187,0.25033422459893045,0.33689839572192515,0.47794117647058826,0.15775401069518716,0.41677807486631013,0.6243315508021391,0.6380347593582888,0.1895053475935829,0.46189839572192515,0.3038101604278075,0.48262032085561496,0.3071524064171123,-0.6567513368983957,0.3375668449197861,0.2510026737967914,0.3442513368983957,0.23729946524064172,0.39906417112299464,-0.24064171122994651,-0.22292780748663102,0.3950534759358289,0.27406417112299464,0.2750668449197861,-0.40040106951871657,0.5457887700534759,0.4207887700534759,0.3639705882352941,0.4672459893048128,0.6978609625668449,0.18482620320855614,-0.13803475935828877,-0.05447860962566845,-0.016377005347593582,-0.16711229946524064,0.5441176470588235,0.4943181818181818,0.4341577540106952,-0.026737967914438502,0.17947860962566844,0.0030080213903743314,0.19886363636363635,0.23897058823529413,-0.19418449197860962,0.4659090909090909,0.2570187165775401,0.4869652406417112,0.2994652406417112,0.3519385026737968,0.05013368983957219,0.2092245989304813,0.050467914438502674,0.19418449197860962,0.13903743315508021,-0.18415775401069517,0.5688502673796791,-0.0999331550802139,-0.29745989304812837,0.34391711229946526,0.4294786096256685,0.28843582887700536,0.02606951871657754,0.33188502673796794,-0.5711898395721925,-0.0374331550802139,-0.4522058823529412,-0.40441176470588236,0.10394385026737968,0.17713903743315507,-0.24398395721925134,0.45822192513368987,0.4090909090909091,-0.4923128342245989,0.19719251336898397,-0.10227272727272728,-0.060828877005347594,-0.028409090909090908,0.12834224598930483,0.3125,0.4939839572192513,0.12834224598930483,0.6056149732620321,0.18883689839572193,0.3462566844919786,0.45254010695187163
0.36831550802139035,0.37967914438502676,0.48629679144385024,0.7593582887700535,0.7309491978609626,0.7065508021390374,0.8258689839572193,0.5524732620320856,-0.2356283422459893,0.14204545454545456,-0.36129679144385024,0.7413101604278075,0.2520053475935829,-0.11898395721925134,0.0571524064171123,0.2914438502673797,0.8064839572192514,0.22627005347593582,0.5641711229946524,0.5952540106951871,0.34592245989304815,-0.1373663101604278,-0.20955882352941177,0.5140374331550802,-0.5207219251336899,0.29010695187165775,0.6019385026737968,0.7433155080213903,-0.37466577540106955,0.11564171122994653,0.6641042780748663,0.18616310160427807,-0.4852941176470588,0.902072192513369,0.6086229946524064,0.6336898395721925,0.13703208556149732,0.2550133689839572,1.0,0.21758021390374332,-0.17413101604278075,-0.16544117647058823,-0.10260695187165775,0.2820855614973262,0.1801470588235294,0.4789438502673797,0.759024064171123,0.5965909090909091,0.48061497326203206,0.5808823529411765,0.47393048128342247,0.2800802139037433,0.09224598930481283,0.3462566844919786,0.07820855614973261,0.2192513368983957,0.347927807486631,0.2947860962566845,0.7102272727272727,-0.22459893048128343,0.3820187165775401,0.13636363636363635,0.7824197860962567,0.05247326203208556,0.536096256684492,-0.14806149732620322,-0.6122994652406417,0.6667780748663101,0.652072192513369,0.7780748663101604,-0.37065508021390375,0.6647727272727273,0.5728609625668449,-0.01804812834224599,0.3352272727272727,0.7205882352941176,-0.3663101604278075,-0.18683155080213903,0.06550802139037433,0.16009358288770054,0.1554144385026738,0.5427807486631016,0.5437834224598931,0.5621657754010695,-0.125,0.32286096256684493,0.16677807486631016,0.578542780748663,-0.17479946524064172,-0.02406417112299465,0.7493315508021391,-0.08522727272727272,0.6727941176470589,0.23128342245989306,0.14939839572192512,0.2339572192513369,0.2088903743315508,0.38636363636363635,0.4572192513368984,0.41544117647058826,-0.3910427807486631,0.5838903743315508,-0.39037433155080214,-0.4144385026737968,0.6724598930481284,0.5190508021390374,0.6530748663101604,0.08622994652406417,0.3622994652406417,-0.38736631016042783,0.41143048128342247,-0.3960561497326203,-0.04578877005347594,0.1590909090909091,0.6002673796791443,-0.11798128342245989,0.4304812834224599,0.48161764705882354,-0.5832219251336899,-0.18114973262032086,-0.4161096256684492,-0.5364304812834224,-0.3897058823529412,0.30013368983957217,0.8913770053475936,0.669451871657754,0.48061497326203206,0.47393048128342247,0.7439839572192514,0.7108957219251337,0.6641042780748663
-0.18282085561497327,0.18649732620320855,0.2767379679144385,0.2730614973262032,0.05614973262032086,0.022393048128342245,0.058823529411764705,0.021724598930481284,0.28509358288770054,0.4809491978609626,0.07352941176470588,0.016042780748663103,-0.15474598930481284,-0.13135026737967914,0.17881016042780748,0.3442513368983957,-0.004344919786096257,0.14171122994652408,0.4852941176470588,-0.0999331550802139,0.17479946524064172,-0.18382352941176472,-0.002339572192513369,-0.10060160427807487,-0.15006684491978609,0.01036096256684492,-0.06283422459893048,0.21122994652406418,-0.07219251336898395,0.393048128342246,0.46490641711229946,0.2282754010695187,0.050467914438502674,0.20020053475935828,0.027740641711229946,0.4592245989304813,-0.025735294117647058,0.03308823529411765,0.21758021390374332,1.0,0.43282085561497324,-0.33121657754010697,0.001336898395721925,0.35661764705882354,0.4732620320855615,0.09558823529411764,0.1714572192513369,0.4385026737967914,-0.011363636363636364,0.3552807486631016,0.006350267379679145,0.29311497326203206,0.18148395721925134,0.34759358288770054,0.23663101604278075,0.42012032085561496,0.36764705882352944,0.4712566844919786,0.1711229946524064,0.11029411764705882,0.042446524064171126,0.14572192513368984,0.1607620320855615,0.10127005347593583,0.3158422459893048,-0.06818181818181818,-0.15407754010695188,0.2550133689839572,0.26336898395721925,0.09258021390374331,-0.04512032085561497,0.3449197860962567,0.42212566844919786,0.07219251336898395,0.20053475935828877,0.13502673796791445,0.1036096256684492,0.20454545454545456,0.16945187165775402,0.2620320855614973,0.17479946524064172,-0.03843582887700535,0.21323529411764705,0.40274064171123,-0.4889705882352941,0.06951871657754011,0.07419786096256685,0.24164438502673796,0.3322192513368984,0.259024064171123,0.014371657754010695,0.24331550802139038,0.0731951871657754,0.25066844919786097,0.12767379679144386,0.24131016042780748,0.21156417112299467,0.1447192513368984,0.31885026737967914,0.47192513368983957,0.03375668449197861,0.2142379679144385,-0.021056149732620322,-0.11530748663101605,0.16176470588235295,0.5220588235294118,0.3963903743315508,0.2286096256684492,0.17914438502673796,0.2052139037433155,0.3265374331550802,-0.13268716577540107,-0.0053475935828877,0.18315508021390375,0.04512032085561497,-0.08355614973262032,-0.01570855614973262,0.12199197860962567,0.12098930481283422,0.34558823529411764,0.31985294117647056,0.17713903743315507,-0.06684491978609626,0.2195855614973262,0.1537433155080214,-0.012032085561497326,0.4174465240641711,0.19953208556149732,0.2179144385026738,0.40240641711229946,0.19719251336898397
-0.2717245989304813,-0.08155080213903744,-0.09258021390374331,-0.25033422459893045,0.031751336898395724,-0.05414438502673797,-0.040106951871657755,-0.3589572192513369,0.44719251336898397,0.285427807486631,0.34157754010695185,-0.2897727272727273,-0.3104946524064171,0.06684491978609626,-0.06316844919786097,-0.0006684491978609625,-0.13970588235294118,0.10862299465240642,0.10394385026737968,-0.051470588235294115,0.21122994652406418,-0.011029411764705883,0.20086898395721925,-0.2677139037433155,0.26169786096256686,0.2800802139037433,-0.3335561497326203,0.11330213903743315,0.3375668449197861,0.31918449197860965,0.14772727272727273,0.11931818181818182,0.5434491978609626,-0.11864973262032086,-0.303475935828877,0.15842245989304812,0.17914438502673796,-0.32954545454545453,-0.17413101604278075,0.43282085561497324,1.0,-0.2713903743315508,0.0,0.5033422459893048,0.48295454545454547,0.06450534759358288,-0.03776737967914438,0.2757352941176471,-0.2690508021390374,-0.18983957219251338,0.17446524064171123,0.010026737967914439,-0.23863636363636365,-0.06851604278074866,0.19752673796791445,-0.08255347593582887,-0.07586898395721925,-0.05815508021390375,-0.2449866310160428,0.2713903743315508,-0.3108288770053476,0.0464572192513369,0.03208556149732621,0.12366310160427807,-0.10661764705882353,0.5006684491978609,0.23729946524064172,-0.16443850267379678,-0.06885026737967914,-0.06651069518716578,0.04077540106951872,-0.2286096256684492,0.1106283422459893,0.08990641711229946,-0.20788770053475936,-0.35427807486631013,0.22693850267379678,0.4408422459893048,0.31918449197860965,0.11731283422459893,0.5721925133689839,-0.2757352941176471,0.09759358288770054,0.27740641711229946,-0.3552807486631016,0.047459893048128345,0.29378342245989303,0.142379679144385,0.2449866310160428,0.5467914438502673,-0.34358288770053474,0.22192513368983957,-0.23328877005347592,0.170120320855615,0.08021390374331551,0.3205213903743315,0.39204545454545453,0.011029411764705883,0.035762032085561495,0.05949197860962567,0.11096256684491979,-0.04979946524064171,0.33088235294117646,0.35060160427807485,-0.16009358288770054,0.0711898395721925,0.15006684491978609,0.554144385026738,-0.18348930481283424,0.545120320855615,0.023061497326203207,-0.042112299465240643,0.04378342245989305,0.3014705882352941,-0.4244652406417112,-0.15808823529411764,-0.0962566844919786,-0.29411764705882354,0.31383689839572193,0.43014705882352944,0.35962566844919786,0.4034090909090909,0.13870320855614973,0.2426470588235294,-0.22927807486631016,-0.1607620320855615,0.009024064171122994,-0.08455882352941177,0.005013368983957219,0.2429812834224599,-0.4575534759358289
0.19418449197860962,0.04378342245989305,-0.07286096256684492,-0.04344919786096257,-0.15808823529411764,-0.19050802139037434,-0.13335561497326204,-0.18649732620320855,0.020053475935828877,-0.19418449197860962,-0.09491978609625669,-0.19786096256684493,0.055815508021390375,0.16377005347593582,-0.1300133689839572,-0.22192513368983957,-0.19318181818181818,0.06918449197860962,-0.20421122994652408,0.02874331550802139,-0.21524064171122995,0.1303475935828877,-0.11998663101604277,-0.017379679144385027,0.3201871657754011,-0.18516042780748662,0.06651069518716578,-0.24431818181818182,0.055815508021390375,0.10494652406417113,-0.22794117647058823,0.058823529411764705,-0.11196524064171123,-0.18148395721925134,-0.10728609625668449,-0.2212566844919786,-0.10862299465240642,0.1821524064171123,-0.16544117647058823,-0.33121657754010697,-0.2713903743315508,1.0,0.26537433155080214,-0.29177807486631013,-0.1196524064171123,0.11798128342245989,-0.1320187165775401,-0.21691176470588236,0.07787433155080214,-0.1681149732620321,-0.29010695187165775,-0.05314171122994652,0.06584224598930481,-0.016711229946524065,0.26871657754010697,-0.1875,-0.1998663101604278,-0.17747326203208555,-0.10060160427807487,-0.01270053475935829,-0.03141711229946524,-0.3392379679144385,-0.2215909090909091,-0.1821524064171123,-0.002339572192513369,0.046122994652406414,-0.18415775401069517,-0.013703208556149732,-0.02540106951871658,-0.14004010695187166,0.06918449197860962,-0.21991978609625668,-0.18348930481283424,0.2122326203208556,-0.22092245989304812,0.08990641711229946,0.11731283422459893,-0.006016042780748663,-0.14004010695187166,0.0982620320855615,-0.1677807486631016,-0.1019385026737968,-0.0982620320855615,-0.2967914438502674,0.2429812834224599,-0.32419786096256686,-0.13335561497326204,-0.23729946524064172,-0.016377005347593582,-0.03609625668449198,0.19585561497326204,0.3733288770053476,-0.14939839572192512,-0.047459893048128345,-0.07921122994652406,-0.17346256684491979,0.2182486631016043,0.15307486631016043,-0.32486631016042783,-0.17413101604278075,0.10160427807486631,-0.10795454545454546,0.2282754010695187,-0.23863636363636365,0.01270053475935829,-0.3425802139037433,-0.23729946524064172,-0.18449197860962566,-0.16343582887700533,-0.12533422459893048,-0.17446524064171123,0.01537433155080214,-0.023061497326203207,-0.18315508021390375,-0.12065508021390374,0.428475935828877,-0.05213903743315508,0.056483957219251334,0.25935828877005346,-0.17346256684491979,-0.18716577540106952,-0.22760695187165775,0.3064839572192513,-0.3429144385026738,-0.0464572192513369,-0.0006684491978609625,-0.3729946524064171,-0.13135026737967914,-0.05915775401069519,-0.11129679144385027,-0.046122994652406414
0.16243315508021391,-0.18415775401069517,-0.027072192513368985,0.029077540106951873,-0.13168449197860962,-0.08221925133689839,-0.20153743315508021,0.12533422459893048,0.12098930481283422,0.19084224598930483,0.125,0.05949197860962567,0.25267379679144386,0.07553475935828877,0.35260695187165775,0.21256684491978609,-0.055815508021390375,0.14004010695187166,0.2994652406417112,-0.1925133689839572,-0.12065508021390374,0.2376336898395722,0.3048128342245989,0.19184491978609625,-0.009358288770053475,-0.06383689839572193,-0.2824197860962567,-0.14070855614973263,0.025066844919786096,-0.09859625668449198,-0.1875,0.15240641711229946,-0.09926470588235294,0.07419786096256685,-0.16209893048128343,-0.042112299465240643,0.5294117647058824,0.22025401069518716,-0.10260695187165775,0.001336898395721925,0.0,0.26537433155080214,1.0,0.1270053475935829,0.20554812834224598,0.12633689839572193,-0.16143048128342247,-0.19385026737967914,0.19953208556149732,0.1443850267379679,0.19217914438502673,0.23897058823529413,0.16744652406417113,0.170120320855615,0.3522727272727273,0.39004010695187163,-0.004010695187165776,0.01537433155080214,0.28810160427807485,-0.06918449197860962,0.16042780748663102,-0.15741978609625668,0.17446524064171123,0.4839572192513369,0.18850267379679145,0.0427807486631016,-0.08489304812834225,0.31985294117647056,0.29745989304812837,0.06149732620320856,-0.08021390374331551,0.11029411764705882,0.15741978609625668,0.5060160427807486,-0.01570855614973262,0.0030080213903743314,0.4481951871657754,0.12901069518716576,0.21858288770053477,0.526403743315508,0.3806818181818182,0.07787433155080214,0.3272058823529412,0.18883689839572193,-0.09759358288770054,0.23629679144385027,0.26938502673796794,0.2479946524064171,0.3265374331550802,0.3880347593582888,0.09692513368983957,0.30113636363636365,0.3135026737967914,0.490975935828877,0.5501336898395722,0.2018716577540107,0.02406417112299465,0.32987967914438504,0.23963903743315507,-0.0481283422459893,0.1821524064171123,0.35461229946524064,0.14171122994652408,0.23897058823529413,0.16343582887700533,0.14204545454545456,-0.40140374331550804,-0.16176470588235295,0.11330213903743315,-0.2159090909090909,-0.16911764705882354,0.13302139037433156,-0.04946524064171123,0.01270053475935829,0.09725935828877005,0.15441176470588236,0.28709893048128343,0.17613636363636365,0.2088903743315508,0.0768716577540107,0.008021390374331552,-0.06216577540106952,0.015040106951871657,0.09792780748663102,0.008689839572192513,-0.02606951871657754,0.05748663101604278,0.2510026737967914,0.3382352941176471,0.07653743315508021,0.11096256684491979
